Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
18.619156, 2020-2039, ccsm4, Apr Anomaly, Vanuatu, VUT
15.931625, 2020-2039, ccsm4, May Anomaly, Vanuatu, VUT
-1.5447235, 2020-2039, ccsm4, Jun Anomaly, Vanuatu, VUT
11.152008, 2020-2039, ccsm4, Jul Anomaly, Vanuatu, VUT
-16.532227, 2020-2039, ccsm4, Aug Anomaly, Vanuatu, VUT
-14.771862, 2020-2039, ccsm4, Sep Anomaly, Vanuatu, VUT
-16.972286, 2020-2039, ccsm4, Oct Anomaly, Vanuatu, VUT
14.107155, 2020-2039, ccsm4, Nov Anomaly, Vanuatu, VUT
9.261932, 2020-2039, ccsm4, Dec Anomaly, Vanuatu, VUT
13.152084, 2020-2039, cesm1_cam5, Jan Anomaly, Vanuatu, VUT
47.08943, 2020-2039, cesm1_cam5, Feb Anomaly, Vanuatu, VUT
-22.983856, 2020-2039, cesm1_cam5, Mar Anomaly, Vanuatu, VUT
26.479858, 2020-2039, cesm1_cam5, Apr Anomaly, Vanuatu, VUT
18.349197, 2020-2039, cesm1_cam5, May Anomaly, Vanuatu, VUT
-15.738754, 2020-2039, cesm1_cam5, Jun Anomaly, Vanuatu, VUT
-9.825867, 2020-2039, cesm1_cam5, Jul Anomaly, Vanuatu, VUT
-9.151093, 2020-2039, cesm1_cam5, Aug Anomaly, Vanuatu, VUT
-10.629311, 2020-2039, cesm1_cam5, Sep Anomaly, Vanuatu, VUT
8.2137375, 2020-2039, cesm1_cam5, Oct Anomaly, Vanuatu, VUT
-12.589439, 2020-2039, cesm1_cam5, Nov Anomaly, Vanuatu, VUT
-10.282852, 2020-2039, cesm1_cam5, Dec Anomaly, Vanuatu, VUT
43.489807, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Vanuatu, VUT
-42.1969, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Vanuatu, VUT
26.433838, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Vanuatu, VUT
5.6712646, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Vanuatu, VUT
3.5563202, 2020-2039, csiro_mk3_6_0, May Anomaly, Vanuatu, VUT
9.0725975, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Vanuatu, VUT
2.0290794, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Vanuatu, VUT
3.1687012, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Vanuatu, VUT
10.262444, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Vanuatu, VUT
-12.7383995, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Vanuatu, VUT
-24.172874, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Vanuatu, VUT
-31.394424, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Vanuatu, VUT
-14.860695, 2020-2039, fio_esm, Jan Anomaly, Vanuatu, VUT
27.739792, 2020-2039, fio_esm, Feb Anomaly, Vanuatu, VUT
-35.005417, 2020-2039, fio_esm, Mar Anomaly, Vanuatu, VUT
-41.864136, 2020-2039, fio_esm, Apr Anomaly, Vanuatu, VUT
9.696442, 2020-2039, fio_esm, May Anomaly, Vanuatu, VUT
34.36402, 2020-2039, fio_esm, Jun Anomaly, Vanuatu, VUT
-9.206963, 2020-2039, fio_esm, Jul Anomaly, Vanuatu, VUT
1.0959435, 2020-2039, fio_esm, Aug Anomaly, Vanuatu, VUT
-6.2186356, 2020-2039, fio_esm, Sep Anomaly, Vanuatu, VUT
-26.643024, 2020-2039, fio_esm, Oct Anomaly, Vanuatu, VUT
-28.794773, 2020-2039, fio_esm, Nov Anomaly, Vanuatu, VUT
-33.462173, 2020-2039, fio_esm, Dec Anomaly, Vanuatu, VUT
-36.893616, 2020-2039, gfdl_cm3, Jan Anomaly, Vanuatu, VUT
6.8141327, 2020-2039, gfdl_cm3, Feb Anomaly, Vanuatu, VUT
-53.645477, 2020-2039, gfdl_cm3, Mar Anomaly, Vanuatu, VUT
-35.714935, 2020-2039, gfdl_cm3, Apr Anomaly, Vanuatu, VUT
-50.4955, 2020-2039, gfdl_cm3, May Anomaly, Vanuatu, VUT
-16.945751, 2020-2039, gfdl_cm3, Jun Anomaly, Vanuatu, VUT
-6.171482, 2020-2039, gfdl_cm3, Jul Anomaly, Vanuatu, VUT
-6.126404, 2020-2039, gfdl_cm3, Aug Anomaly, Vanuatu, VUT
6.792099, 2020-2039, gfdl_cm3, Sep Anomaly, Vanuatu, VUT
8.321785, 2020-2039, gfdl_cm3, Oct Anomaly, Vanuatu, VUT
19.923004, 2020-2039, gfdl_cm3, Nov Anomaly, Vanuatu, VUT
58.3116, 2020-2039, gfdl_cm3, Dec Anomaly, Vanuatu, VUT
-49.350327, 2020-2039, gfdl_esm2m, Jan Anomaly, Vanuatu, VUT
35.806656, 2020-2039, gfdl_esm2m, Feb Anomaly, Vanuatu, VUT
6.1981506, 2020-2039, gfdl_esm2m, Mar Anomaly, Vanuatu, VUT
-1.9718018, 2020-2039, gfdl_esm2m, Apr Anomaly, Vanuatu, VUT
11.699921, 2020-2039, gfdl_esm2m, May Anomaly, Vanuatu, VUT
5.1402435, 2020-2039, gfdl_esm2m, Jun Anomaly, Vanuatu, VUT
-0.085803986, 2020-2039, gfdl_esm2m, Jul Anomaly, Vanuatu, VUT
5.720234, 2020-2039, gfdl_esm2m, Aug Anomaly, Vanuatu, VUT
4.585182, 2020-2039, gfdl_esm2m, Sep Anomaly, Vanuatu, VUT
8.198906, 2020-2039, gfdl_esm2m, Oct Anomaly, Vanuatu, VUT
-26.39685, 2020-2039, gfdl_esm2m, Nov Anomaly, Vanuatu, VUT
-18.58551, 2020-2039, gfdl_esm2m, Dec Anomaly, Vanuatu, VUT
-8.340073, 2020-2039, giss_e2_h, Jan Anomaly, Vanuatu, VUT
9.001846, 2020-2039, giss_e2_h, Feb Anomaly, Vanuatu, VUT
-18.757263, 2020-2039, giss_e2_h, Mar Anomaly, Vanuatu, VUT
-13.610275, 2020-2039, giss_e2_h, Apr Anomaly, Vanuatu, VUT
-2.8168488, 2020-2039, giss_e2_h, May Anomaly, Vanuatu, VUT
-23.917519, 2020-2039, giss_e2_h, Jun Anomaly, Vanuatu, VUT
2.902565, 2020-2039, giss_e2_h, Jul Anomaly, Vanuatu, VUT
-4.1898804, 2020-2039, giss_e2_h, Aug Anomaly, Vanuatu, VUT
6.492237, 2020-2039, giss_e2_h, Sep Anomaly, Vanuatu, VUT
-8.655399, 2020-2039, giss_e2_h, Oct Anomaly, Vanuatu, VUT
-4.160553, 2020-2039, giss_e2_h, Nov Anomaly, Vanuatu, VUT
-28.667435, 2020-2039, giss_e2_h, Dec Anomaly, Vanuatu, VUT
-22.302551, 2020-2039, giss_e2_r, Jan Anomaly, Vanuatu, VUT
42.128677, 2020-2039, giss_e2_r, Feb Anomaly, Vanuatu, VUT
19.155441, 2020-2039, giss_e2_r, Mar Anomaly, Vanuatu, VUT
-8.043549, 2020-2039, giss_e2_r, Apr Anomaly, Vanuatu, VUT
13.268723, 2020-2039, giss_e2_r, May Anomaly, Vanuatu, VUT
-7.1812515, 2020-2039, giss_e2_r, Jun Anomaly, Vanuatu, VUT
12.395348, 2020-2039, giss_e2_r, Jul Anomaly, Vanuatu, VUT
-2.6635094, 2020-2039, giss_e2_r, Aug Anomaly, Vanuatu, VUT
-0.21167755, 2020-2039, giss_e2_r, Sep Anomaly, Vanuatu, VUT
-10.966248, 2020-2039, giss_e2_r, Oct Anomaly, Vanuatu, VUT
-12.544685, 2020-2039, giss_e2_r, Nov Anomaly, Vanuatu, VUT
-8.423874, 2020-2039, giss_e2_r, Dec Anomaly, Vanuatu, VUT
25.211731, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Vanuatu, VUT
6.8835754, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Vanuatu, VUT
10.195969, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Vanuatu, VUT
-4.7235413, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Vanuatu, VUT
20.63414, 2020-2039, ipsl_cm5a_mr, May Anomaly, Vanuatu, VUT
11.703033, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Vanuatu, VUT
-0.6758194, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Vanuatu, VUT
9.689991, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Vanuatu, VUT
19.478714, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Vanuatu, VUT
-22.491104, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Vanuatu, VUT
-10.560219, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Vanuatu, VUT
22.18631, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Vanuatu, VUT
-25.589752, 2020-2039, miroc_esm, Jan Anomaly, Vanuatu, VUT
-8.065857, 2020-2039, miroc_esm, Feb Anomaly, Vanuatu, VUT
-7.501648, 2020-2039, miroc_esm, Mar Anomaly, Vanuatu, VUT
-27.805237, 2020-2039, miroc_esm, Apr Anomaly, Vanuatu, VUT
-38.929626, 2020-2039, miroc_esm, May Anomaly, Vanuatu, VUT
-24.85804, 2020-2039, miroc_esm, Jun Anomaly, Vanuatu, VUT
2.4993362, 2020-2039, miroc_esm, Jul Anomaly, Vanuatu, VUT
-9.114162, 2020-2039, miroc_esm, Aug Anomaly, Vanuatu, VUT
-30.890629, 2020-2039, miroc_esm, Sep Anomaly, Vanuatu, VUT
-48.54837, 2020-2039, miroc_esm, Oct Anomaly, Vanuatu, VUT
-11.931213, 2020-2039, miroc_esm, Nov Anomaly, Vanuatu, VUT
-28.083649, 2020-2039, miroc_esm, Dec Anomaly, Vanuatu, VUT
-26.867386, 2020-2039, miroc_esm_chem, Jan Anomaly, Vanuatu, VUT
-41.737442, 2020-2039, miroc_esm_chem, Feb Anomaly, Vanuatu, VUT
-22.343155, 2020-2039, miroc_esm_chem, Mar Anomaly, Vanuatu, VUT
-1.9075775, 2020-2039, miroc_esm_chem, Apr Anomaly, Vanuatu, VUT
8.124283, 2020-2039, miroc_esm_chem, May Anomaly, Vanuatu, VUT
-27.91047, 2020-2039, miroc_esm_chem, Jun Anomaly, Vanuatu, VUT
-16.589375, 2020-2039, miroc_esm_chem, Jul Anomaly, Vanuatu, VUT
-24.637291, 2020-2039, miroc_esm_chem, Aug Anomaly, Vanuatu, VUT
6.7270813, 2020-2039, miroc_esm_chem, Sep Anomaly, Vanuatu, VUT
-16.548538, 2020-2039, miroc_esm_chem, Oct Anomaly, Vanuatu, VUT
-43.043198, 2020-2039, miroc_esm_chem, Nov Anomaly, Vanuatu, VUT
-19.646103, 2020-2039, miroc_esm_chem, Dec Anomaly, Vanuatu, VUT
-33.703247, 2020-2039, miroc5, Jan Anomaly, Vanuatu, VUT
34.12796, 2020-2039, miroc5, Feb Anomaly, Vanuatu, VUT
-39.079437, 2020-2039, miroc5, Mar Anomaly, Vanuatu, VUT
-89.38545, 2020-2039, miroc5, Apr Anomaly, Vanuatu, VUT
-27.045135, 2020-2039, miroc5, May Anomaly, Vanuatu, VUT
-38.332832, 2020-2039, miroc5, Jun Anomaly, Vanuatu, VUT
-1.1835785, 2020-2039, miroc5, Jul Anomaly, Vanuatu, VUT
6.079071, 2020-2039, miroc5, Aug Anomaly, Vanuatu, VUT
-3.4869995, 2020-2039, miroc5, Sep Anomaly, Vanuatu, VUT
50.470016, 2020-2039, miroc5, Oct Anomaly, Vanuatu, VUT
-34.419388, 2020-2039, miroc5, Nov Anomaly, Vanuatu, VUT
9.517578, 2020-2039, miroc5, Dec Anomaly, Vanuatu, VUT
17.946884, 2020-2039, mri_cgcm3, Jan Anomaly, Vanuatu, VUT
21.97229, 2020-2039, mri_cgcm3, Feb Anomaly, Vanuatu, VUT
-14.3706665, 2020-2039, mri_cgcm3, Mar Anomaly, Vanuatu, VUT
2.581131, 2020-2039, mri_cgcm3, Apr Anomaly, Vanuatu, VUT
-67.240906, 2020-2039, mri_cgcm3, May Anomaly, Vanuatu, VUT
-27.403664, 2020-2039, mri_cgcm3, Jun Anomaly, Vanuatu, VUT
4.3848953, 2020-2039, mri_cgcm3, Jul Anomaly, Vanuatu, VUT
-14.777006, 2020-2039, mri_cgcm3, Aug Anomaly, Vanuatu, VUT
-7.238575, 2020-2039, mri_cgcm3, Sep Anomaly, Vanuatu, VUT
-5.55431, 2020-2039, mri_cgcm3, Oct Anomaly, Vanuatu, VUT
-1.6545906, 2020-2039, mri_cgcm3, Nov Anomaly, Vanuatu, VUT
-35.423706, 2020-2039, mri_cgcm3, Dec Anomaly, Vanuatu, VUT
-9.135803, 2020-2039, noresm1_m, Jan Anomaly, Vanuatu, VUT
3.9714813, 2020-2039, noresm1_m, Feb Anomaly, Vanuatu, VUT
25.201752, 2020-2039, noresm1_m, Mar Anomaly, Vanuatu, VUT
-30.110352, 2020-2039, noresm1_m, Apr Anomaly, Vanuatu, VUT
-2.799408, 2020-2039, noresm1_m, May Anomaly, Vanuatu, VUT
-14.843269, 2020-2039, noresm1_m, Jun Anomaly, Vanuatu, VUT
27.902077, 2020-2039, noresm1_m, Jul Anomaly, Vanuatu, VUT
21.900764, 2020-2039, noresm1_m, Aug Anomaly, Vanuatu, VUT
5.966072, 2020-2039, noresm1_m, Sep Anomaly, Vanuatu, VUT
3.792122, 2020-2039, noresm1_m, Oct Anomaly, Vanuatu, VUT
5.485695, 2020-2039, noresm1_m, Nov Anomaly, Vanuatu, VUT
13.922775, 2020-2039, noresm1_m, Dec Anomaly, Vanuatu, VUT
0.1370459, 2020-2039, bcc_csm1_1, Jan Anomaly, Venezuela, VEN
3.6796145, 2020-2039, bcc_csm1_1, Feb Anomaly, Venezuela, VEN
1.6578538, 2020-2039, bcc_csm1_1, Mar Anomaly, Venezuela, VEN
2.6194484, 2020-2039, bcc_csm1_1, Apr Anomaly, Venezuela, VEN
1.5362803, 2020-2039, bcc_csm1_1, May Anomaly, Venezuela, VEN
-15.443207, 2020-2039, bcc_csm1_1, Jun Anomaly, Venezuela, VEN
0.82352126, 2020-2039, bcc_csm1_1, Jul Anomaly, Venezuela, VEN
13.145687, 2020-2039, bcc_csm1_1, Aug Anomaly, Venezuela, VEN
4.265751, 2020-2039, bcc_csm1_1, Sep Anomaly, Venezuela, VEN
-15.346799, 2020-2039, bcc_csm1_1, Oct Anomaly, Venezuela, VEN
12.245147, 2020-2039, bcc_csm1_1, Nov Anomaly, Venezuela, VEN
7.567574, 2020-2039, bcc_csm1_1, Dec Anomaly, Venezuela, VEN
0.35806417, 2020-2039, bcc_csm1_1_m, Jan Anomaly, Venezuela, VEN
-3.212948, 2020-2039, bcc_csm1_1_m, Feb Anomaly, Venezuela, VEN
-0.1706617, 2020-2039, bcc_csm1_1_m, Mar Anomaly, Venezuela, VEN
-0.36007506, 2020-2039, bcc_csm1_1_m, Apr Anomaly, Venezuela, VEN
-0.7614503, 2020-2039, bcc_csm1_1_m, May Anomaly, Venezuela, VEN
-4.0911393, 2020-2039, bcc_csm1_1_m, Jun Anomaly, Venezuela, VEN
-11.161435, 2020-2039, bcc_csm1_1_m, Jul Anomaly, Venezuela, VEN
2.5542321, 2020-2039, bcc_csm1_1_m, Aug Anomaly, Venezuela, VEN
-5.63811, 2020-2039, bcc_csm1_1_m, Sep Anomaly, Venezuela, VEN
3.9540515, 2020-2039, bcc_csm1_1_m, Oct Anomaly, Venezuela, VEN
-7.2441993, 2020-2039, bcc_csm1_1_m, Nov Anomaly, Venezuela, VEN
-3.5368886, 2020-2039, bcc_csm1_1_m, Dec Anomaly, Venezuela, VEN
3.4485888, 2020-2039, ccsm4, Jan Anomaly, Venezuela, VEN
0.6621554, 2020-2039, ccsm4, Feb Anomaly, Venezuela, VEN
2.3338645, 2020-2039, ccsm4, Mar Anomaly, Venezuela, VEN
1.4177558, 2020-2039, ccsm4, Apr Anomaly, Venezuela, VEN
-2.9815097, 2020-2039, ccsm4, May Anomaly, Venezuela, VEN
-2.9356313, 2020-2039, ccsm4, Jun Anomaly, Venezuela, VEN
-7.3448057, 2020-2039, ccsm4, Jul Anomaly, Venezuela, VEN
-8.972455, 2020-2039, ccsm4, Aug Anomaly, Venezuela, VEN
-0.9992571, 2020-2039, ccsm4, Sep Anomaly, Venezuela, VEN
-16.556519, 2020-2039, ccsm4, Oct Anomaly, Venezuela, VEN
-1.0513247, 2020-2039, ccsm4, Nov Anomaly, Venezuela, VEN
-0.18156882, 2020-2039, ccsm4, Dec Anomaly, Venezuela, VEN
1.6352203, 2020-2039, cesm1_cam5, Jan Anomaly, Venezuela, VEN
0.45386308, 2020-2039, cesm1_cam5, Feb Anomaly, Venezuela, VEN
10.238727, 2020-2039, cesm1_cam5, Mar Anomaly, Venezuela, VEN
3.0238726, 2020-2039, cesm1_cam5, Apr Anomaly, Venezuela, VEN
0.32023343, 2020-2039, cesm1_cam5, May Anomaly, Venezuela, VEN
-10.928367, 2020-2039, cesm1_cam5, Jun Anomaly, Venezuela, VEN
-3.9675322, 2020-2039, cesm1_cam5, Jul Anomaly, Venezuela, VEN
-10.352461, 2020-2039, cesm1_cam5, Aug Anomaly, Venezuela, VEN
0.4478179, 2020-2039, cesm1_cam5, Sep Anomaly, Venezuela, VEN
1.5612042, 2020-2039, cesm1_cam5, Oct Anomaly, Venezuela, VEN
-4.3372416, 2020-2039, cesm1_cam5, Nov Anomaly, Venezuela, VEN
-1.4513509, 2020-2039, cesm1_cam5, Dec Anomaly, Venezuela, VEN
1.1839224, 2020-2039, csiro_mk3_6_0, Jan Anomaly, Venezuela, VEN
2.533916, 2020-2039, csiro_mk3_6_0, Feb Anomaly, Venezuela, VEN
13.599432, 2020-2039, csiro_mk3_6_0, Mar Anomaly, Venezuela, VEN
8.803079, 2020-2039, csiro_mk3_6_0, Apr Anomaly, Venezuela, VEN
-13.633192, 2020-2039, csiro_mk3_6_0, May Anomaly, Venezuela, VEN
1.8102264, 2020-2039, csiro_mk3_6_0, Jun Anomaly, Venezuela, VEN
-11.89333, 2020-2039, csiro_mk3_6_0, Jul Anomaly, Venezuela, VEN
-8.0717945, 2020-2039, csiro_mk3_6_0, Aug Anomaly, Venezuela, VEN
2.5557337, 2020-2039, csiro_mk3_6_0, Sep Anomaly, Venezuela, VEN
-7.930922, 2020-2039, csiro_mk3_6_0, Oct Anomaly, Venezuela, VEN
-4.078298, 2020-2039, csiro_mk3_6_0, Nov Anomaly, Venezuela, VEN
3.0650194, 2020-2039, csiro_mk3_6_0, Dec Anomaly, Venezuela, VEN
-4.6363077, 2020-2039, fio_esm, Jan Anomaly, Venezuela, VEN
-2.533645, 2020-2039, fio_esm, Feb Anomaly, Venezuela, VEN
3.5235326, 2020-2039, fio_esm, Mar Anomaly, Venezuela, VEN
3.8816185, 2020-2039, fio_esm, Apr Anomaly, Venezuela, VEN
8.360302, 2020-2039, fio_esm, May Anomaly, Venezuela, VEN
-30.066727, 2020-2039, fio_esm, Jun Anomaly, Venezuela, VEN
-9.490597, 2020-2039, fio_esm, Jul Anomaly, Venezuela, VEN
-21.704021, 2020-2039, fio_esm, Aug Anomaly, Venezuela, VEN
9.018761, 2020-2039, fio_esm, Sep Anomaly, Venezuela, VEN
-13.061215, 2020-2039, fio_esm, Oct Anomaly, Venezuela, VEN
-14.283462, 2020-2039, fio_esm, Nov Anomaly, Venezuela, VEN
-13.512251, 2020-2039, fio_esm, Dec Anomaly, Venezuela, VEN
-1.2932099, 2020-2039, gfdl_cm3, Jan Anomaly, Venezuela, VEN
-1.9156828, 2020-2039, gfdl_cm3, Feb Anomaly, Venezuela, VEN
-3.16725, 2020-2039, gfdl_cm3, Mar Anomaly, Venezuela, VEN
6.822095, 2020-2039, gfdl_cm3, Apr Anomaly, Venezuela, VEN
17.11193, 2020-2039, gfdl_cm3, May Anomaly, Venezuela, VEN
26.157644, 2020-2039, gfdl_cm3, Jun Anomaly, Venezuela, VEN
-2.5251539, 2020-2039, gfdl_cm3, Jul Anomaly, Venezuela, VEN
-6.854429, 2020-2039, gfdl_cm3, Aug Anomaly, Venezuela, VEN
-9.790711, 2020-2039, gfdl_cm3, Sep Anomaly, Venezuela, VEN
-5.815726, 2020-2039, gfdl_cm3, Oct Anomaly, Venezuela, VEN
-13.902229, 2020-2039, gfdl_cm3, Nov Anomaly, Venezuela, VEN
3.6081233, 2020-2039, gfdl_cm3, Dec Anomaly, Venezuela, VEN
0.44943362, 2020-2039, gfdl_esm2m, Jan Anomaly, Venezuela, VEN
1.1214297, 2020-2039, gfdl_esm2m, Feb Anomaly, Venezuela, VEN
0.8705945, 2020-2039, gfdl_esm2m, Mar Anomaly, Venezuela, VEN
0.88747245, 2020-2039, gfdl_esm2m, Apr Anomaly, Venezuela, VEN
36.19308, 2020-2039, gfdl_esm2m, May Anomaly, Venezuela, VEN
4.133872, 2020-2039, gfdl_esm2m, Jun Anomaly, Venezuela, VEN
-4.487355, 2020-2039, gfdl_esm2m, Jul Anomaly, Venezuela, VEN
-16.191961, 2020-2039, gfdl_esm2m, Aug Anomaly, Venezuela, VEN
-11.326356, 2020-2039, gfdl_esm2m, Sep Anomaly, Venezuela, VEN
-13.380039, 2020-2039, gfdl_esm2m, Oct Anomaly, Venezuela, VEN
-2.7905354, 2020-2039, gfdl_esm2m, Nov Anomaly, Venezuela, VEN
-4.1477213, 2020-2039, gfdl_esm2m, Dec Anomaly, Venezuela, VEN
3.0064251, 2020-2039, giss_e2_h, Jan Anomaly, Venezuela, VEN
2.2052882, 2020-2039, giss_e2_h, Feb Anomaly, Venezuela, VEN
-20.479065, 2020-2039, giss_e2_h, Mar Anomaly, Venezuela, VEN
-13.042349, 2020-2039, giss_e2_h, Apr Anomaly, Venezuela, VEN
-7.789206, 2020-2039, giss_e2_h, May Anomaly, Venezuela, VEN
5.4165983, 2020-2039, giss_e2_h, Jun Anomaly, Venezuela, VEN
-3.3479302, 2020-2039, giss_e2_h, Jul Anomaly, Venezuela, VEN
-5.2137575, 2020-2039, giss_e2_h, Aug Anomaly, Venezuela, VEN
5.697579, 2020-2039, giss_e2_h, Sep Anomaly, Venezuela, VEN
-18.456665, 2020-2039, giss_e2_h, Oct Anomaly, Venezuela, VEN
-14.818306, 2020-2039, giss_e2_h, Nov Anomaly, Venezuela, VEN
-5.398106, 2020-2039, giss_e2_h, Dec Anomaly, Venezuela, VEN
-5.1844425, 2020-2039, giss_e2_r, Jan Anomaly, Venezuela, VEN
-7.18983, 2020-2039, giss_e2_r, Feb Anomaly, Venezuela, VEN
-7.393887, 2020-2039, giss_e2_r, Mar Anomaly, Venezuela, VEN
3.5030406, 2020-2039, giss_e2_r, Apr Anomaly, Venezuela, VEN
7.5274143, 2020-2039, giss_e2_r, May Anomaly, Venezuela, VEN
-5.17012, 2020-2039, giss_e2_r, Jun Anomaly, Venezuela, VEN
6.4984, 2020-2039, giss_e2_r, Jul Anomaly, Venezuela, VEN
-10.549578, 2020-2039, giss_e2_r, Aug Anomaly, Venezuela, VEN
5.7142, 2020-2039, giss_e2_r, Sep Anomaly, Venezuela, VEN
-12.448202, 2020-2039, giss_e2_r, Oct Anomaly, Venezuela, VEN
-25.584057, 2020-2039, giss_e2_r, Nov Anomaly, Venezuela, VEN
1.621041, 2020-2039, giss_e2_r, Dec Anomaly, Venezuela, VEN
0.25095168, 2020-2039, ipsl_cm5a_mr, Jan Anomaly, Venezuela, VEN
-0.9331764, 2020-2039, ipsl_cm5a_mr, Feb Anomaly, Venezuela, VEN
-1.407135, 2020-2039, ipsl_cm5a_mr, Mar Anomaly, Venezuela, VEN
2.8357513, 2020-2039, ipsl_cm5a_mr, Apr Anomaly, Venezuela, VEN
2.3367069, 2020-2039, ipsl_cm5a_mr, May Anomaly, Venezuela, VEN
9.499099, 2020-2039, ipsl_cm5a_mr, Jun Anomaly, Venezuela, VEN
16.977457, 2020-2039, ipsl_cm5a_mr, Jul Anomaly, Venezuela, VEN
23.199018, 2020-2039, ipsl_cm5a_mr, Aug Anomaly, Venezuela, VEN
16.672638, 2020-2039, ipsl_cm5a_mr, Sep Anomaly, Venezuela, VEN
7.892136, 2020-2039, ipsl_cm5a_mr, Oct Anomaly, Venezuela, VEN
4.354418, 2020-2039, ipsl_cm5a_mr, Nov Anomaly, Venezuela, VEN
0.8062525, 2020-2039, ipsl_cm5a_mr, Dec Anomaly, Venezuela, VEN
0.05890719, 2020-2039, miroc_esm, Jan Anomaly, Venezuela, VEN
-5.357711, 2020-2039, miroc_esm, Feb Anomaly, Venezuela, VEN
-0.918047, 2020-2039, miroc_esm, Mar Anomaly, Venezuela, VEN
-0.29221922, 2020-2039, miroc_esm, Apr Anomaly, Venezuela, VEN
26.697527, 2020-2039, miroc_esm, May Anomaly, Venezuela, VEN
3.909222, 2020-2039, miroc_esm, Jun Anomaly, Venezuela, VEN
-1.0123116, 2020-2039, miroc_esm, Jul Anomaly, Venezuela, VEN
-13.803103, 2020-2039, miroc_esm, Aug Anomaly, Venezuela, VEN
-2.23999, 2020-2039, miroc_esm, Sep Anomaly, Venezuela, VEN
20.258501, 2020-2039, miroc_esm, Oct Anomaly, Venezuela, VEN
22.320547, 2020-2039, miroc_esm, Nov Anomaly, Venezuela, VEN
9.283717, 2020-2039, miroc_esm, Dec Anomaly, Venezuela, VEN
2.1352377, 2020-2039, miroc_esm_chem, Jan Anomaly, Venezuela, VEN
1.9649038, 2020-2039, miroc_esm_chem, Feb Anomaly, Venezuela, VEN
6.813445, 2020-2039, miroc_esm_chem, Mar Anomaly, Venezuela, VEN
25.00222, 2020-2039, miroc_esm_chem, Apr Anomaly, Venezuela, VEN
-8.962825, 2020-2039, miroc_esm_chem, May Anomaly, Venezuela, VEN
-24.023506, 2020-2039, miroc_esm_chem, Jun Anomaly, Venezuela, VEN
-16.293808, 2020-2039, miroc_esm_chem, Jul Anomaly, Venezuela, VEN
-5.4007874, 2020-2039, miroc_esm_chem, Aug Anomaly, Venezuela, VEN
-16.136127, 2020-2039, miroc_esm_chem, Sep Anomaly, Venezuela, VEN
-6.5580893, 2020-2039, miroc_esm_chem, Oct Anomaly, Venezuela, VEN
7.8079653, 2020-2039, miroc_esm_chem, Nov Anomaly, Venezuela, VEN
10.720974, 2020-2039, miroc_esm_chem, Dec Anomaly, Venezuela, VEN
5.061969, 2020-2039, miroc5, Jan Anomaly, Venezuela, VEN
6.0457144, 2020-2039, miroc5, Feb Anomaly, Venezuela, VEN
-1.9569237, 2020-2039, miroc5, Mar Anomaly, Venezuela, VEN
16.230963, 2020-2039, miroc5, Apr Anomaly, Venezuela, VEN
-26.427294, 2020-2039, miroc5, May Anomaly, Venezuela, VEN
-1.5895363, 2020-2039, miroc5, Jun Anomaly, Venezuela, VEN
-6.0112963, 2020-2039, miroc5, Jul Anomaly, Venezuela, VEN
-25.34198, 2020-2039, miroc5, Aug Anomaly, Venezuela, VEN
7.687232, 2020-2039, miroc5, Sep Anomaly, Venezuela, VEN
3.8844657, 2020-2039, miroc5, Oct Anomaly, Venezuela, VEN
-9.026088, 2020-2039, miroc5, Nov Anomaly, Venezuela, VEN
-3.0882506, 2020-2039, miroc5, Dec Anomaly, Venezuela, VEN
0.24711145, 2020-2039, mri_cgcm3, Jan Anomaly, Venezuela, VEN
1.0632688, 2020-2039, mri_cgcm3, Feb Anomaly, Venezuela, VEN
5.7847347, 2020-2039, mri_cgcm3, Mar Anomaly, Venezuela, VEN
2.8920488, 2020-2039, mri_cgcm3, Apr Anomaly, Venezuela, VEN
-9.081824, 2020-2039, mri_cgcm3, May Anomaly, Venezuela, VEN
18.239202, 2020-2039, mri_cgcm3, Jun Anomaly, Venezuela, VEN
-14.070865, 2020-2039, mri_cgcm3, Jul Anomaly, Venezuela, VEN
44.495716, 2020-2039, mri_cgcm3, Aug Anomaly, Venezuela, VEN
