Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
0.053842627, 2060-2079, gfdl_cm3, Dec Anomaly, Gambia, The, GMB
0.018523673, 2060-2079, gfdl_cm3, Jan Anomaly, Gambia, The, GMB
-0.059227206, 2060-2079, gfdl_cm3, Feb Anomaly, Gambia, The, GMB
-0.082726195, 2060-2079, gfdl_cm3, Mar Anomaly, Gambia, The, GMB
-0.0974287, 2060-2079, gfdl_cm3, Apr Anomaly, Gambia, The, GMB
-9.515764, 2060-2079, gfdl_cm3, May Anomaly, Gambia, The, GMB
-26.134317, 2060-2079, gfdl_cm3, Jun Anomaly, Gambia, The, GMB
-20.123985, 2060-2079, gfdl_cm3, Jul Anomaly, Gambia, The, GMB
53.73374, 2060-2079, gfdl_cm3, Aug Anomaly, Gambia, The, GMB
82.41117, 2060-2079, gfdl_cm3, Sep Anomaly, Gambia, The, GMB
46.838814, 2060-2079, gfdl_cm3, Oct Anomaly, Gambia, The, GMB
15.838521, 2060-2079, gfdl_cm3, Nov Anomaly, Gambia, The, GMB
-0.009845329, 2060-2079, gfdl_cm3, Dec Anomaly, Gambia, The, GMB
-0.005262399, 2060-2079, gfdl_esm2m, Jan Anomaly, Gambia, The, GMB
0.0072355736, 2060-2079, gfdl_esm2m, Feb Anomaly, Gambia, The, GMB
0.20804524, 2060-2079, gfdl_esm2m, Mar Anomaly, Gambia, The, GMB
-8.582911, 2060-2079, gfdl_esm2m, Apr Anomaly, Gambia, The, GMB
32.03104, 2060-2079, gfdl_esm2m, May Anomaly, Gambia, The, GMB
-0.29103088, 2060-2079, gfdl_esm2m, Jun Anomaly, Gambia, The, GMB
67.16577, 2060-2079, gfdl_esm2m, Jul Anomaly, Gambia, The, GMB
43.27307, 2060-2079, gfdl_esm2m, Aug Anomaly, Gambia, The, GMB
76.56009, 2060-2079, gfdl_esm2m, Sep Anomaly, Gambia, The, GMB
48.41635, 2060-2079, gfdl_esm2m, Oct Anomaly, Gambia, The, GMB
7.926674, 2060-2079, gfdl_esm2m, Nov Anomaly, Gambia, The, GMB
-0.0117065655, 2060-2079, gfdl_esm2m, Dec Anomaly, Gambia, The, GMB
-0.0017271416, 2060-2079, gfdl_esm2m, Jan Anomaly, Gambia, The, GMB
0.006558478, 2060-2079, gfdl_esm2m, Feb Anomaly, Gambia, The, GMB
0.08686118, 2060-2079, gfdl_esm2m, Mar Anomaly, Gambia, The, GMB
-5.198001, 2060-2079, gfdl_esm2m, Apr Anomaly, Gambia, The, GMB
27.284742, 2060-2079, gfdl_esm2m, May Anomaly, Gambia, The, GMB
7.9310365, 2060-2079, gfdl_esm2m, Jun Anomaly, Gambia, The, GMB
62.462154, 2060-2079, gfdl_esm2m, Jul Anomaly, Gambia, The, GMB
51.82857, 2060-2079, gfdl_esm2m, Aug Anomaly, Gambia, The, GMB
75.56031, 2060-2079, gfdl_esm2m, Sep Anomaly, Gambia, The, GMB
52.43856, 2060-2079, gfdl_esm2m, Oct Anomaly, Gambia, The, GMB
7.8543487, 2060-2079, gfdl_esm2m, Nov Anomaly, Gambia, The, GMB
-0.0101920515, 2060-2079, gfdl_esm2m, Dec Anomaly, Gambia, The, GMB
-0.29419267, 2060-2079, giss_e2_h, Jan Anomaly, Gambia, The, GMB
-0.35820234, 2060-2079, giss_e2_h, Feb Anomaly, Gambia, The, GMB
-1.3911848, 2060-2079, giss_e2_h, Mar Anomaly, Gambia, The, GMB
-1.4337234, 2060-2079, giss_e2_h, Apr Anomaly, Gambia, The, GMB
-3.6006527, 2060-2079, giss_e2_h, May Anomaly, Gambia, The, GMB
-26.873913, 2060-2079, giss_e2_h, Jun Anomaly, Gambia, The, GMB
-69.043816, 2060-2079, giss_e2_h, Jul Anomaly, Gambia, The, GMB
-68.56581, 2060-2079, giss_e2_h, Aug Anomaly, Gambia, The, GMB
-73.281944, 2060-2079, giss_e2_h, Sep Anomaly, Gambia, The, GMB
-34.237514, 2060-2079, giss_e2_h, Oct Anomaly, Gambia, The, GMB
-1.8042865, 2060-2079, giss_e2_h, Nov Anomaly, Gambia, The, GMB
-0.22838962, 2060-2079, giss_e2_h, Dec Anomaly, Gambia, The, GMB
-0.24372454, 2060-2079, giss_e2_h, Jan Anomaly, Gambia, The, GMB
-0.51399297, 2060-2079, giss_e2_h, Feb Anomaly, Gambia, The, GMB
-0.6426514, 2060-2079, giss_e2_h, Mar Anomaly, Gambia, The, GMB
-0.43777233, 2060-2079, giss_e2_h, Apr Anomaly, Gambia, The, GMB
-1.2746935, 2060-2079, giss_e2_h, May Anomaly, Gambia, The, GMB
-11.903837, 2060-2079, giss_e2_h, Jun Anomaly, Gambia, The, GMB
-31.378042, 2060-2079, giss_e2_h, Jul Anomaly, Gambia, The, GMB
-44.94808, 2060-2079, giss_e2_h, Aug Anomaly, Gambia, The, GMB
-33.217957, 2060-2079, giss_e2_h, Sep Anomaly, Gambia, The, GMB
-11.01654, 2060-2079, giss_e2_h, Oct Anomaly, Gambia, The, GMB
-0.6691284, 2060-2079, giss_e2_h, Nov Anomaly, Gambia, The, GMB
-0.65354633, 2060-2079, giss_e2_h, Dec Anomaly, Gambia, The, GMB
0.0012706518, 2060-2079, giss_e2_r, Jan Anomaly, Gambia, The, GMB
-0.18793201, 2060-2079, giss_e2_r, Feb Anomaly, Gambia, The, GMB
-0.44437742, 2060-2079, giss_e2_r, Mar Anomaly, Gambia, The, GMB
-5.389939, 2060-2079, giss_e2_r, Apr Anomaly, Gambia, The, GMB
-4.5230255, 2060-2079, giss_e2_r, May Anomaly, Gambia, The, GMB
-21.614758, 2060-2079, giss_e2_r, Jun Anomaly, Gambia, The, GMB
-60.156723, 2060-2079, giss_e2_r, Jul Anomaly, Gambia, The, GMB
-85.56094, 2060-2079, giss_e2_r, Aug Anomaly, Gambia, The, GMB
-94.9343, 2060-2079, giss_e2_r, Sep Anomaly, Gambia, The, GMB
-49.478813, 2060-2079, giss_e2_r, Oct Anomaly, Gambia, The, GMB
-0.0641036, 2060-2079, giss_e2_r, Nov Anomaly, Gambia, The, GMB
0.3598535, 2060-2079, giss_e2_r, Dec Anomaly, Gambia, The, GMB
-0.13613465, 2060-2079, giss_e2_r, Jan Anomaly, Gambia, The, GMB
-0.0073201903, 2060-2079, giss_e2_r, Feb Anomaly, Gambia, The, GMB
-0.22352041, 2060-2079, giss_e2_r, Mar Anomaly, Gambia, The, GMB
-2.283618, 2060-2079, giss_e2_r, Apr Anomaly, Gambia, The, GMB
-2.3636715, 2060-2079, giss_e2_r, May Anomaly, Gambia, The, GMB
-8.149721, 2060-2079, giss_e2_r, Jun Anomaly, Gambia, The, GMB
-26.943043, 2060-2079, giss_e2_r, Jul Anomaly, Gambia, The, GMB
-49.552605, 2060-2079, giss_e2_r, Aug Anomaly, Gambia, The, GMB
-44.898933, 2060-2079, giss_e2_r, Sep Anomaly, Gambia, The, GMB
-21.159985, 2060-2079, giss_e2_r, Oct Anomaly, Gambia, The, GMB
0.557697, 2060-2079, giss_e2_r, Nov Anomaly, Gambia, The, GMB
-0.43224648, 2060-2079, giss_e2_r, Dec Anomaly, Gambia, The, GMB
0.0, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Gambia, The, GMB
0.0, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Gambia, The, GMB
-5.345568E-6, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Gambia, The, GMB
-0.0013869897, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Gambia, The, GMB
-0.54190737, 2060-2079, ipsl_cm5a_mr, May Anomaly, Gambia, The, GMB
-2.6545613, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Gambia, The, GMB
-21.30987, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Gambia, The, GMB
-70.64563, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Gambia, The, GMB
-14.078323, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Gambia, The, GMB
-0.840065, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Gambia, The, GMB
-0.29474133, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Gambia, The, GMB
0.0, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Gambia, The, GMB
-5.535734E-5, 2060-2079, ipsl_cm5a_mr, Jan Anomaly, Gambia, The, GMB
-0.0011521436, 2060-2079, ipsl_cm5a_mr, Feb Anomaly, Gambia, The, GMB
0.011918265, 2060-2079, ipsl_cm5a_mr, Mar Anomaly, Gambia, The, GMB
-0.002066167, 2060-2079, ipsl_cm5a_mr, Apr Anomaly, Gambia, The, GMB
-0.08025617, 2060-2079, ipsl_cm5a_mr, May Anomaly, Gambia, The, GMB
-0.30596936, 2060-2079, ipsl_cm5a_mr, Jun Anomaly, Gambia, The, GMB
-6.8655405, 2060-2079, ipsl_cm5a_mr, Jul Anomaly, Gambia, The, GMB
-49.22801, 2060-2079, ipsl_cm5a_mr, Aug Anomaly, Gambia, The, GMB
-11.624622, 2060-2079, ipsl_cm5a_mr, Sep Anomaly, Gambia, The, GMB
-2.8744256, 2060-2079, ipsl_cm5a_mr, Oct Anomaly, Gambia, The, GMB
-0.12765683, 2060-2079, ipsl_cm5a_mr, Nov Anomaly, Gambia, The, GMB
3.641292E-4, 2060-2079, ipsl_cm5a_mr, Dec Anomaly, Gambia, The, GMB
-0.6064068, 2060-2079, miroc_esm, Jan Anomaly, Gambia, The, GMB
-0.022287369, 2060-2079, miroc_esm, Feb Anomaly, Gambia, The, GMB
-3.4689426, 2060-2079, miroc_esm, Mar Anomaly, Gambia, The, GMB
-9.176133, 2060-2079, miroc_esm, Apr Anomaly, Gambia, The, GMB
13.007378, 2060-2079, miroc_esm, May Anomaly, Gambia, The, GMB
23.7803, 2060-2079, miroc_esm, Jun Anomaly, Gambia, The, GMB
91.25781, 2060-2079, miroc_esm, Jul Anomaly, Gambia, The, GMB
73.76355, 2060-2079, miroc_esm, Aug Anomaly, Gambia, The, GMB
47.86606, 2060-2079, miroc_esm, Sep Anomaly, Gambia, The, GMB
62.957066, 2060-2079, miroc_esm, Oct Anomaly, Gambia, The, GMB
0.86592674, 2060-2079, miroc_esm, Nov Anomaly, Gambia, The, GMB
-0.87478006, 2060-2079, miroc_esm, Dec Anomaly, Gambia, The, GMB
-0.6623241, 2060-2079, miroc_esm, Jan Anomaly, Gambia, The, GMB
-0.27124223, 2060-2079, miroc_esm, Feb Anomaly, Gambia, The, GMB
-2.2888978, 2060-2079, miroc_esm, Mar Anomaly, Gambia, The, GMB
-4.4864717, 2060-2079, miroc_esm, Apr Anomaly, Gambia, The, GMB
6.265407, 2060-2079, miroc_esm, May Anomaly, Gambia, The, GMB
15.717466, 2060-2079, miroc_esm, Jun Anomaly, Gambia, The, GMB
81.50982, 2060-2079, miroc_esm, Jul Anomaly, Gambia, The, GMB
88.87105, 2060-2079, miroc_esm, Aug Anomaly, Gambia, The, GMB
54.1138, 2060-2079, miroc_esm, Sep Anomaly, Gambia, The, GMB
57.800426, 2060-2079, miroc_esm, Oct Anomaly, Gambia, The, GMB
1.7678726, 2060-2079, miroc_esm, Nov Anomaly, Gambia, The, GMB
-0.9147301, 2060-2079, miroc_esm, Dec Anomaly, Gambia, The, GMB
-0.42257482, 2060-2079, miroc_esm_chem, Jan Anomaly, Gambia, The, GMB
-0.43203294, 2060-2079, miroc_esm_chem, Feb Anomaly, Gambia, The, GMB
-1.7612772, 2060-2079, miroc_esm_chem, Mar Anomaly, Gambia, The, GMB
-10.378343, 2060-2079, miroc_esm_chem, Apr Anomaly, Gambia, The, GMB
20.387505, 2060-2079, miroc_esm_chem, May Anomaly, Gambia, The, GMB
14.559521, 2060-2079, miroc_esm_chem, Jun Anomaly, Gambia, The, GMB
65.17937, 2060-2079, miroc_esm_chem, Jul Anomaly, Gambia, The, GMB
28.598007, 2060-2079, miroc_esm_chem, Aug Anomaly, Gambia, The, GMB
63.853363, 2060-2079, miroc_esm_chem, Sep Anomaly, Gambia, The, GMB
63.83645, 2060-2079, miroc_esm_chem, Oct Anomaly, Gambia, The, GMB
1.2163, 2060-2079, miroc_esm_chem, Nov Anomaly, Gambia, The, GMB
-0.051531434, 2060-2079, miroc_esm_chem, Dec Anomaly, Gambia, The, GMB
-0.33280882, 2060-2079, miroc_esm_chem, Jan Anomaly, Gambia, The, GMB
-0.4287407, 2060-2079, miroc_esm_chem, Feb Anomaly, Gambia, The, GMB
-0.8080537, 2060-2079, miroc_esm_chem, Mar Anomaly, Gambia, The, GMB
-5.8151274, 2060-2079, miroc_esm_chem, Apr Anomaly, Gambia, The, GMB
11.380284, 2060-2079, miroc_esm_chem, May Anomaly, Gambia, The, GMB
14.616076, 2060-2079, miroc_esm_chem, Jun Anomaly, Gambia, The, GMB
65.55389, 2060-2079, miroc_esm_chem, Jul Anomaly, Gambia, The, GMB
50.37536, 2060-2079, miroc_esm_chem, Aug Anomaly, Gambia, The, GMB
71.625015, 2060-2079, miroc_esm_chem, Sep Anomaly, Gambia, The, GMB
51.98258, 2060-2079, miroc_esm_chem, Oct Anomaly, Gambia, The, GMB
2.196237, 2060-2079, miroc_esm_chem, Nov Anomaly, Gambia, The, GMB
-0.02425987, 2060-2079, miroc_esm_chem, Dec Anomaly, Gambia, The, GMB
-1.5579555, 2060-2079, miroc5, Jan Anomaly, Gambia, The, GMB
-0.56411225, 2060-2079, miroc5, Feb Anomaly, Gambia, The, GMB
-0.19724607, 2060-2079, miroc5, Mar Anomaly, Gambia, The, GMB
-5.9764247, 2060-2079, miroc5, Apr Anomaly, Gambia, The, GMB
-26.84032, 2060-2079, miroc5, May Anomaly, Gambia, The, GMB
-13.509689, 2060-2079, miroc5, Jun Anomaly, Gambia, The, GMB
-41.30519, 2060-2079, miroc5, Jul Anomaly, Gambia, The, GMB
-46.66191, 2060-2079, miroc5, Aug Anomaly, Gambia, The, GMB
-18.60289, 2060-2079, miroc5, Sep Anomaly, Gambia, The, GMB
-49.033096, 2060-2079, miroc5, Oct Anomaly, Gambia, The, GMB
-12.82464, 2060-2079, miroc5, Nov Anomaly, Gambia, The, GMB
-0.9707221, 2060-2079, miroc5, Dec Anomaly, Gambia, The, GMB
-1.8275646, 2060-2079, miroc5, Jan Anomaly, Gambia, The, GMB
-0.565779, 2060-2079, miroc5, Feb Anomaly, Gambia, The, GMB
-0.5206759, 2060-2079, miroc5, Mar Anomaly, Gambia, The, GMB
-1.8841333, 2060-2079, miroc5, Apr Anomaly, Gambia, The, GMB
-11.037591, 2060-2079, miroc5, May Anomaly, Gambia, The, GMB
-2.9323268, 2060-2079, miroc5, Jun Anomaly, Gambia, The, GMB
-17.054493, 2060-2079, miroc5, Jul Anomaly, Gambia, The, GMB
-25.739048, 2060-2079, miroc5, Aug Anomaly, Gambia, The, GMB
-25.317568, 2060-2079, miroc5, Sep Anomaly, Gambia, The, GMB
-35.33909, 2060-2079, miroc5, Oct Anomaly, Gambia, The, GMB
-9.894021, 2060-2079, miroc5, Nov Anomaly, Gambia, The, GMB
-0.7160371, 2060-2079, miroc5, Dec Anomaly, Gambia, The, GMB
-0.16377975, 2060-2079, mri_cgcm3, Jan Anomaly, Gambia, The, GMB
0.18368651, 2060-2079, mri_cgcm3, Feb Anomaly, Gambia, The, GMB
-0.052927516, 2060-2079, mri_cgcm3, Mar Anomaly, Gambia, The, GMB
0.17879653, 2060-2079, mri_cgcm3, Apr Anomaly, Gambia, The, GMB
-0.9096265, 2060-2079, mri_cgcm3, May Anomaly, Gambia, The, GMB
-13.219265, 2060-2079, mri_cgcm3, Jun Anomaly, Gambia, The, GMB
-21.35202, 2060-2079, mri_cgcm3, Jul Anomaly, Gambia, The, GMB
-20.54493, 2060-2079, mri_cgcm3, Aug Anomaly, Gambia, The, GMB
-32.584156, 2060-2079, mri_cgcm3, Sep Anomaly, Gambia, The, GMB
-2.8181324, 2060-2079, mri_cgcm3, Oct Anomaly, Gambia, The, GMB
-0.16741735, 2060-2079, mri_cgcm3, Nov Anomaly, Gambia, The, GMB
-0.21854669, 2060-2079, mri_cgcm3, Dec Anomaly, Gambia, The, GMB
-0.6850264, 2060-2079, mri_cgcm3, Jan Anomaly, Gambia, The, GMB
0.34484902, 2060-2079, mri_cgcm3, Feb Anomaly, Gambia, The, GMB
-0.0557685, 2060-2079, mri_cgcm3, Mar Anomaly, Gambia, The, GMB
0.28124285, 2060-2079, mri_cgcm3, Apr Anomaly, Gambia, The, GMB
0.22122747, 2060-2079, mri_cgcm3, May Anomaly, Gambia, The, GMB
-4.4979467, 2060-2079, mri_cgcm3, Jun Anomaly, Gambia, The, GMB
-12.46596, 2060-2079, mri_cgcm3, Jul Anomaly, Gambia, The, GMB
-13.872014, 2060-2079, mri_cgcm3, Aug Anomaly, Gambia, The, GMB
-24.729046, 2060-2079, mri_cgcm3, Sep Anomaly, Gambia, The, GMB
-1.9177018, 2060-2079, mri_cgcm3, Oct Anomaly, Gambia, The, GMB
0.8054314, 2060-2079, mri_cgcm3, Nov Anomaly, Gambia, The, GMB
-0.43194872, 2060-2079, mri_cgcm3, Dec Anomaly, Gambia, The, GMB
-0.2173937, 2060-2079, noresm1_m, Jan Anomaly, Gambia, The, GMB
-0.14066505, 2060-2079, noresm1_m, Feb Anomaly, Gambia, The, GMB
0.71776175, 2060-2079, noresm1_m, Mar Anomaly, Gambia, The, GMB
-3.6356406, 2060-2079, noresm1_m, Apr Anomaly, Gambia, The, GMB
-21.335575, 2060-2079, noresm1_m, May Anomaly, Gambia, The, GMB
-24.156616, 2060-2079, noresm1_m, Jun Anomaly, Gambia, The, GMB
-22.918442, 2060-2079, noresm1_m, Jul Anomaly, Gambia, The, GMB
-27.399963, 2060-2079, noresm1_m, Aug Anomaly, Gambia, The, GMB
9.871712, 2060-2079, noresm1_m, Sep Anomaly, Gambia, The, GMB
20.07217, 2060-2079, noresm1_m, Oct Anomaly, Gambia, The, GMB
1.9728243, 2060-2079, noresm1_m, Nov Anomaly, Gambia, The, GMB
-0.68709433, 2060-2079, noresm1_m, Dec Anomaly, Gambia, The, GMB
0.05817257, 2060-2079, noresm1_m, Jan Anomaly, Gambia, The, GMB
-0.09935471, 2060-2079, noresm1_m, Feb Anomaly, Gambia, The, GMB
0.31588578, 2060-2079, noresm1_m, Mar Anomaly, Gambia, The, GMB
-0.6156394, 2060-2079, noresm1_m, Apr Anomaly, Gambia, The, GMB
-9.3246355, 2060-2079, noresm1_m, May Anomaly, Gambia, The, GMB
-15.002099, 2060-2079, noresm1_m, Jun Anomaly, Gambia, The, GMB
-12.554127, 2060-2079, noresm1_m, Jul Anomaly, Gambia, The, GMB
-14.849099, 2060-2079, noresm1_m, Aug Anomaly, Gambia, The, GMB
4.771175, 2060-2079, noresm1_m, Sep Anomaly, Gambia, The, GMB
14.6464, 2060-2079, noresm1_m, Oct Anomaly, Gambia, The, GMB
1.22876, 2060-2079, noresm1_m, Nov Anomaly, Gambia, The, GMB
-0.5211868, 2060-2079, noresm1_m, Dec Anomaly, Gambia, The, GMB
-4.208112, 2060-2079, bcc_csm1_1, Jan Anomaly, Georgia, GEO
-0.26424626, 2060-2079, bcc_csm1_1, Feb Anomaly, Georgia, GEO
12.361312, 2060-2079, bcc_csm1_1, Mar Anomaly, Georgia, GEO
-8.531516, 2060-2079, bcc_csm1_1, Apr Anomaly, Georgia, GEO
-6.4039717, 2060-2079, bcc_csm1_1, May Anomaly, Georgia, GEO
-7.7072344, 2060-2079, bcc_csm1_1, Jun Anomaly, Georgia, GEO
-6.031227, 2060-2079, bcc_csm1_1, Jul Anomaly, Georgia, GEO
-4.1178794, 2060-2079, bcc_csm1_1, Aug Anomaly, Georgia, GEO
-14.368851, 2060-2079, bcc_csm1_1, Sep Anomaly, Georgia, GEO
-18.903543, 2060-2079, bcc_csm1_1, Oct Anomaly, Georgia, GEO
-5.3661413, 2060-2079, bcc_csm1_1, Nov Anomaly, Georgia, GEO
6.797577, 2060-2079, bcc_csm1_1, Dec Anomaly, Georgia, GEO
-6.7828755, 2060-2079, bcc_csm1_1_m, Jan Anomaly, Georgia, GEO
1.0726602, 2060-2079, bcc_csm1_1_m, Feb Anomaly, Georgia, GEO
22.158136, 2060-2079, bcc_csm1_1_m, Mar Anomaly, Georgia, GEO
11.442199, 2060-2079, bcc_csm1_1_m, Apr Anomaly, Georgia, GEO
-8.56185, 2060-2079, bcc_csm1_1_m, May Anomaly, Georgia, GEO
-14.118431, 2060-2079, bcc_csm1_1_m, Jun Anomaly, Georgia, GEO
-8.826095, 2060-2079, bcc_csm1_1_m, Jul Anomaly, Georgia, GEO
5.847348, 2060-2079, bcc_csm1_1_m, Aug Anomaly, Georgia, GEO
-2.0759451, 2060-2079, bcc_csm1_1_m, Sep Anomaly, Georgia, GEO
-9.523084, 2060-2079, bcc_csm1_1_m, Oct Anomaly, Georgia, GEO
-4.7973523, 2060-2079, bcc_csm1_1_m, Nov Anomaly, Georgia, GEO
-5.337028, 2060-2079, bcc_csm1_1_m, Dec Anomaly, Georgia, GEO
18.785574, 2060-2079, ccsm4, Jan Anomaly, Georgia, GEO
5.5653734, 2060-2079, ccsm4, Feb Anomaly, Georgia, GEO
-1.1489923, 2060-2079, ccsm4, Mar Anomaly, Georgia, GEO
6.2187705, 2060-2079, ccsm4, Apr Anomaly, Georgia, GEO
11.584853, 2060-2079, ccsm4, May Anomaly, Georgia, GEO
-9.494333, 2060-2079, ccsm4, Jun Anomaly, Georgia, GEO
-9.173057, 2060-2079, ccsm4, Jul Anomaly, Georgia, GEO
-25.993118, 2060-2079, ccsm4, Aug Anomaly, Georgia, GEO
2.7424774, 2060-2079, ccsm4, Sep Anomaly, Georgia, GEO
-6.8929553, 2060-2079, ccsm4, Oct Anomaly, Georgia, GEO
-5.7683034, 2060-2079, ccsm4, Nov Anomaly, Georgia, GEO
2.9383311, 2060-2079, ccsm4, Dec Anomaly, Georgia, GEO
8.652761, 2060-2079, cesm1_cam5, Jan Anomaly, Georgia, GEO
9.395627, 2060-2079, cesm1_cam5, Feb Anomaly, Georgia, GEO
15.1477785, 2060-2079, cesm1_cam5, Mar Anomaly, Georgia, GEO
14.233434, 2060-2079, cesm1_cam5, Apr Anomaly, Georgia, GEO
22.473614, 2060-2079, cesm1_cam5, May Anomaly, Georgia, GEO
9.860505, 2060-2079, cesm1_cam5, Jun Anomaly, Georgia, GEO
-11.450801, 2060-2079, cesm1_cam5, Jul Anomaly, Georgia, GEO
3.4847836, 2060-2079, cesm1_cam5, Aug Anomaly, Georgia, GEO
3.234526, 2060-2079, cesm1_cam5, Sep Anomaly, Georgia, GEO
-0.23917934, 2060-2079, cesm1_cam5, Oct Anomaly, Georgia, GEO
12.862617, 2060-2079, cesm1_cam5, Nov Anomaly, Georgia, GEO
23.220001, 2060-2079, cesm1_cam5, Dec Anomaly, Georgia, GEO
1.9510626, 2060-2079, csiro_mk3_6_0, Jan Anomaly, Georgia, GEO
21.233236, 2060-2079, csiro_mk3_6_0, Feb Anomaly, Georgia, GEO
8.59558, 2060-2079, csiro_mk3_6_0, Mar Anomaly, Georgia, GEO
-8.566919, 2060-2079, csiro_mk3_6_0, Apr Anomaly, Georgia, GEO
-30.258022, 2060-2079, csiro_mk3_6_0, May Anomaly, Georgia, GEO
-21.033504, 2060-2079, csiro_mk3_6_0, Jun Anomaly, Georgia, GEO
-28.063868, 2060-2079, csiro_mk3_6_0, Jul Anomaly, Georgia, GEO
-18.934086, 2060-2079, csiro_mk3_6_0, Aug Anomaly, Georgia, GEO
-19.421335, 2060-2079, csiro_mk3_6_0, Sep Anomaly, Georgia, GEO
-1.942354, 2060-2079, csiro_mk3_6_0, Oct Anomaly, Georgia, GEO
-5.2682, 2060-2079, csiro_mk3_6_0, Nov Anomaly, Georgia, GEO
2.7515357, 2060-2079, csiro_mk3_6_0, Dec Anomaly, Georgia, GEO
-0.044065747, 2060-2079, fio_esm, Jan Anomaly, Georgia, GEO
-10.514326, 2060-2079, fio_esm, Feb Anomaly, Georgia, GEO
-10.310746, 2060-2079, fio_esm, Mar Anomaly, Georgia, GEO
-5.566804, 2060-2079, fio_esm, Apr Anomaly, Georgia, GEO
-25.745874, 2060-2079, fio_esm, May Anomaly, Georgia, GEO
-17.825335, 2060-2079, fio_esm, Jun Anomaly, Georgia, GEO
-16.109438, 2060-2079, fio_esm, Jul Anomaly, Georgia, GEO
-10.880446, 2060-2079, fio_esm, Aug Anomaly, Georgia, GEO
-17.090584, 2060-2079, fio_esm, Sep Anomaly, Georgia, GEO
-9.33644, 2060-2079, fio_esm, Oct Anomaly, Georgia, GEO
1.689895, 2060-2079, fio_esm, Nov Anomaly, Georgia, GEO
-12.278123, 2060-2079, fio_esm, Dec Anomaly, Georgia, GEO
14.882612, 2060-2079, gfdl_cm3, Jan Anomaly, Georgia, GEO
3.656233, 2060-2079, gfdl_cm3, Feb Anomaly, Georgia, GEO
15.960901, 2060-2079, gfdl_cm3, Mar Anomaly, Georgia, GEO
38.287918, 2060-2079, gfdl_cm3, Apr Anomaly, Georgia, GEO
17.936962, 2060-2079, gfdl_cm3, May Anomaly, Georgia, GEO
-0.65489197, 2060-2079, gfdl_cm3, Jun Anomaly, Georgia, GEO
-15.289289, 2060-2079, gfdl_cm3, Jul Anomaly, Georgia, GEO
-26.123259, 2060-2079, gfdl_cm3, Aug Anomaly, Georgia, GEO
-15.640995, 2060-2079, gfdl_cm3, Sep Anomaly, Georgia, GEO
-17.958471, 2060-2079, gfdl_cm3, Oct Anomaly, Georgia, GEO
2.9660034, 2060-2079, gfdl_cm3, Nov Anomaly, Georgia, GEO
14.728339, 2060-2079, gfdl_cm3, Dec Anomaly, Georgia, GEO
-13.827895, 2060-2079, gfdl_esm2m, Jan Anomaly, Georgia, GEO
1.8866234, 2060-2079, gfdl_esm2m, Feb Anomaly, Georgia, GEO
7.1168375, 2060-2079, gfdl_esm2m, Mar Anomaly, Georgia, GEO
-5.451924, 2060-2079, gfdl_esm2m, Apr Anomaly, Georgia, GEO
10.32905, 2060-2079, gfdl_esm2m, May Anomaly, Georgia, GEO
-19.863842, 2060-2079, gfdl_esm2m, Jun Anomaly, Georgia, GEO
-30.547487, 2060-2079, gfdl_esm2m, Jul Anomaly, Georgia, GEO
-18.080147, 2060-2079, gfdl_esm2m, Aug Anomaly, Georgia, GEO
-21.178207, 2060-2079, gfdl_esm2m, Sep Anomaly, Georgia, GEO
-0.73598427, 2060-2079, gfdl_esm2m, Oct Anomaly, Georgia, GEO
-20.655962, 2060-2079, gfdl_esm2m, Nov Anomaly, Georgia, GEO
7.325302, 2060-2079, gfdl_esm2m, Dec Anomaly, Georgia, GEO
5.4905024, 2060-2079, giss_e2_h, Jan Anomaly, Georgia, GEO
6.8159695, 2060-2079, giss_e2_h, Feb Anomaly, Georgia, GEO
13.91442, 2060-2079, giss_e2_h, Mar Anomaly, Georgia, GEO
2.250303, 2060-2079, giss_e2_h, Apr Anomaly, Georgia, GEO
-15.889334, 2060-2079, giss_e2_h, May Anomaly, Georgia, GEO
-5.8162317, 2060-2079, giss_e2_h, Jun Anomaly, Georgia, GEO
-6.7817025, 2060-2079, giss_e2_h, Jul Anomaly, Georgia, GEO
-19.62367, 2060-2079, giss_e2_h, Aug Anomaly, Georgia, GEO
-8.394392, 2060-2079, giss_e2_h, Sep Anomaly, Georgia, GEO
-2.45537, 2060-2079, giss_e2_h, Oct Anomaly, Georgia, GEO
1.9404207, 2060-2079, giss_e2_h, Nov Anomaly, Georgia, GEO
0.8612317, 2060-2079, giss_e2_h, Dec Anomaly, Georgia, GEO
2.9449391, 2060-2079, giss_e2_r, Jan Anomaly, Georgia, GEO
-2.7015648, 2060-2079, giss_e2_r, Feb Anomaly, Georgia, GEO
0.86540765, 2060-2079, giss_e2_r, Mar Anomaly, Georgia, GEO
