Monthly Precipitation - (MM), Year, Model, Statistics, Country, ISO3
4.1810403, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Georgia, GEO
11.440614, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Georgia, GEO
14.391939, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Georgia, GEO
8.2494955, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Georgia, GEO
13.640837, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Georgia, GEO
18.674013, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Georgia, GEO
-13.106223, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Greenland, GRL
-11.855669, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Greenland, GRL
-10.460867, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Greenland, GRL
-11.876271, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Greenland, GRL
-9.041964, 2060-2079, Ensemble (10th Percentile), May Anomaly, Greenland, GRL
-6.8057127, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Greenland, GRL
-8.821387, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Greenland, GRL
-10.23615, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Greenland, GRL
-12.37487, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Greenland, GRL
-12.530743, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Greenland, GRL
-9.790056, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Greenland, GRL
-11.260671, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Greenland, GRL
1.9478621, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Greenland, GRL
2.4109, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Greenland, GRL
2.7395315, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Greenland, GRL
1.4021666, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Greenland, GRL
2.0064054, 2060-2079, Ensemble (50th Percentile), May Anomaly, Greenland, GRL
2.8071387, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Greenland, GRL
5.609141, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Greenland, GRL
2.127868, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Greenland, GRL
3.7521503, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Greenland, GRL
3.9703057, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Greenland, GRL
1.1324959, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Greenland, GRL
2.6993668, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Greenland, GRL
13.245596, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Greenland, GRL
13.112371, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Greenland, GRL
14.2883005, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Greenland, GRL
10.78722, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Greenland, GRL
11.637663, 2060-2079, Ensemble (90th Percentile), May Anomaly, Greenland, GRL
12.464804, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Greenland, GRL
19.843866, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Greenland, GRL
18.18386, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Greenland, GRL
16.284706, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Greenland, GRL
19.278965, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Greenland, GRL
14.42865, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Greenland, GRL
13.352053, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Greenland, GRL
-6.4016967, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Grenada, GRD
-4.7715945, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Grenada, GRD
-4.995205, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Grenada, GRD
-4.983348, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Grenada, GRD
-17.124573, 2060-2079, Ensemble (10th Percentile), May Anomaly, Grenada, GRD
-39.89899, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Grenada, GRD
-38.213562, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Grenada, GRD
-48.186104, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Grenada, GRD
-17.61613, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Grenada, GRD
-28.280504, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Grenada, GRD
-36.202446, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Grenada, GRD
-12.827634, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Grenada, GRD
0.073192306, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Grenada, GRD
-1.2553529, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Grenada, GRD
-0.7697109, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Grenada, GRD
-0.22363001, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Grenada, GRD
-0.06754301, 2060-2079, Ensemble (50th Percentile), May Anomaly, Grenada, GRD
-2.7184455, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Grenada, GRD
-2.4316785, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Grenada, GRD
-8.376674, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Grenada, GRD
-2.5623271, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Grenada, GRD
-4.4157844, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Grenada, GRD
-4.294223, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Grenada, GRD
-2.7818644, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Grenada, GRD
6.159032, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Grenada, GRD
1.1076784, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Grenada, GRD
3.717567, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Grenada, GRD
7.1809435, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Grenada, GRD
9.620323, 2060-2079, Ensemble (90th Percentile), May Anomaly, Grenada, GRD
13.417018, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Grenada, GRD
34.214676, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Grenada, GRD
24.833557, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Grenada, GRD
23.227638, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Grenada, GRD
18.515682, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Grenada, GRD
13.2816, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Grenada, GRD
3.169238, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Grenada, GRD
-12.470476, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Guatemala, GTM
-12.50352, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Guatemala, GTM
-10.118227, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Guatemala, GTM
-8.904251, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Guatemala, GTM
-39.63292, 2060-2079, Ensemble (10th Percentile), May Anomaly, Guatemala, GTM
-55.664467, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Guatemala, GTM
-28.875748, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Guatemala, GTM
-36.124413, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Guatemala, GTM
-29.493847, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Guatemala, GTM
-44.760082, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Guatemala, GTM
-24.32881, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Guatemala, GTM
-11.112147, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Guatemala, GTM
-0.2601739, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Guatemala, GTM
-0.4516171, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Guatemala, GTM
-1.1895825, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Guatemala, GTM
0.2679128, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Guatemala, GTM
3.67196, 2060-2079, Ensemble (50th Percentile), May Anomaly, Guatemala, GTM
-7.3760686, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Guatemala, GTM
-0.29704335, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Guatemala, GTM
-2.1394098, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Guatemala, GTM
2.681751, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Guatemala, GTM
14.32455, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Guatemala, GTM
-0.02818125, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Guatemala, GTM
-0.38471535, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Guatemala, GTM
6.127023, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Guatemala, GTM
5.3152547, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Guatemala, GTM
3.1281238, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Guatemala, GTM
11.358902, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Guatemala, GTM
23.202503, 2060-2079, Ensemble (90th Percentile), May Anomaly, Guatemala, GTM
21.757912, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Guatemala, GTM
27.788881, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Guatemala, GTM
23.822474, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Guatemala, GTM
64.335335, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Guatemala, GTM
54.461147, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Guatemala, GTM
22.744005, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Guatemala, GTM
8.663428, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Guatemala, GTM
-6.825115, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Guinea, GIN
-9.486726, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Guinea, GIN
-20.677393, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Guinea, GIN
-26.377693, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Guinea, GIN
-33.768936, 2060-2079, Ensemble (10th Percentile), May Anomaly, Guinea, GIN
-50.953, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Guinea, GIN
-31.418446, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Guinea, GIN
-43.07637, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Guinea, GIN
-23.245968, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Guinea, GIN
-26.895283, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Guinea, GIN
-34.072426, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Guinea, GIN
-4.4557815, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Guinea, GIN
-0.24834263, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Guinea, GIN
0.11153517, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Guinea, GIN
-5.4569426, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Guinea, GIN
-5.681457, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Guinea, GIN
-7.996868, 2060-2079, Ensemble (50th Percentile), May Anomaly, Guinea, GIN
-13.335248, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Guinea, GIN
5.057545, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Guinea, GIN
4.221281, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Guinea, GIN
9.934461, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Guinea, GIN
-1.3629508, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Guinea, GIN
-0.21411437, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Guinea, GIN
-0.016112326, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Guinea, GIN
3.3139029, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Guinea, GIN
6.12895, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Guinea, GIN
7.576867, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Guinea, GIN
9.527613, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Guinea, GIN
35.901314, 2060-2079, Ensemble (90th Percentile), May Anomaly, Guinea, GIN
24.579496, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Guinea, GIN
45.610756, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Guinea, GIN
55.755157, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Guinea, GIN
61.191578, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Guinea, GIN
46.971638, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Guinea, GIN
13.693619, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Guinea, GIN
7.389528, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Guinea, GIN
-3.3339434, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Guinea-Bissau, GNB
-2.85037, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Guinea-Bissau, GNB
-5.7898536, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Guinea-Bissau, GNB
-11.12829, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Guinea-Bissau, GNB
-27.246838, 2060-2079, Ensemble (10th Percentile), May Anomaly, Guinea-Bissau, GNB
-51.52117, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Guinea-Bissau, GNB
-45.544323, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Guinea-Bissau, GNB
-45.083652, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Guinea-Bissau, GNB
-36.669746, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Guinea-Bissau, GNB
-30.940384, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Guinea-Bissau, GNB
-42.736443, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Guinea-Bissau, GNB
-3.9830954, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Guinea-Bissau, GNB
-0.057772566, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Guinea-Bissau, GNB
-0.042379044, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Guinea-Bissau, GNB
-0.8667015, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Guinea-Bissau, GNB
-2.2772167, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Guinea-Bissau, GNB
-8.150153, 2060-2079, Ensemble (50th Percentile), May Anomaly, Guinea-Bissau, GNB
-12.515834, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Guinea-Bissau, GNB
6.014864, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Guinea-Bissau, GNB
1.2195206, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Guinea-Bissau, GNB
11.245224, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Guinea-Bissau, GNB
-2.4663267, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Guinea-Bissau, GNB
-0.85667634, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Guinea-Bissau, GNB
-0.11457646, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Guinea-Bissau, GNB
1.1474864, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Guinea-Bissau, GNB
1.657405, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Guinea-Bissau, GNB
3.048745, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Guinea-Bissau, GNB
2.0570447, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Guinea-Bissau, GNB
16.912586, 2060-2079, Ensemble (90th Percentile), May Anomaly, Guinea-Bissau, GNB
23.910938, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Guinea-Bissau, GNB
49.062874, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Guinea-Bissau, GNB
54.40514, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Guinea-Bissau, GNB
78.68805, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Guinea-Bissau, GNB
38.78973, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Guinea-Bissau, GNB
8.139805, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Guinea-Bissau, GNB
0.58274627, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Guinea-Bissau, GNB
-9.907543, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Haiti, HTI
-6.3926525, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Haiti, HTI
-9.453531, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Haiti, HTI
-8.1510315, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Haiti, HTI
-12.059957, 2060-2079, Ensemble (10th Percentile), May Anomaly, Haiti, HTI
-29.908024, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Haiti, HTI
-6.777772, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Haiti, HTI
-29.13179, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Haiti, HTI
-12.021326, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Haiti, HTI
-49.848606, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Haiti, HTI
-10.063218, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Haiti, HTI
-6.97766, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Haiti, HTI
0.812253, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Haiti, HTI
1.6191788, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Haiti, HTI
-1.0635824, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Haiti, HTI
-0.5484123, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Haiti, HTI
0.184968, 2060-2079, Ensemble (50th Percentile), May Anomaly, Haiti, HTI
-1.7757095, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Haiti, HTI
-3.0080392, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Haiti, HTI
-1.2204695, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Haiti, HTI
1.70047, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Haiti, HTI
4.6505985, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Haiti, HTI
5.3483505, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Haiti, HTI
1.940454, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Haiti, HTI
9.770328, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Haiti, HTI
11.656942, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Haiti, HTI
6.1846232, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Haiti, HTI
42.822044, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Haiti, HTI
21.815794, 2060-2079, Ensemble (90th Percentile), May Anomaly, Haiti, HTI
23.77578, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Haiti, HTI
8.093274, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Haiti, HTI
10.269701, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Haiti, HTI
17.506983, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Haiti, HTI
21.814528, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Haiti, HTI
35.109444, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Haiti, HTI
21.610176, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Haiti, HTI
-18.633162, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, Iceland, ISL
-15.324643, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, Iceland, ISL
-18.7558, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, Iceland, ISL
-17.634, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, Iceland, ISL
-11.625257, 2060-2079, Ensemble (10th Percentile), May Anomaly, Iceland, ISL
-7.507894, 2060-2079, Ensemble (10th Percentile), Jun Anomaly, Iceland, ISL
-11.75479, 2060-2079, Ensemble (10th Percentile), Jul Anomaly, Iceland, ISL
-14.338628, 2060-2079, Ensemble (10th Percentile), Aug Anomaly, Iceland, ISL
-12.036169, 2060-2079, Ensemble (10th Percentile), Sep Anomaly, Iceland, ISL
-8.626014, 2060-2079, Ensemble (10th Percentile), Oct Anomaly, Iceland, ISL
-14.854663, 2060-2079, Ensemble (10th Percentile), Nov Anomaly, Iceland, ISL
-21.854572, 2060-2079, Ensemble (10th Percentile), Dec Anomaly, Iceland, ISL
1.0443766, 2060-2079, Ensemble (50th Percentile), Jan Anomaly, Iceland, ISL
-0.9556654, 2060-2079, Ensemble (50th Percentile), Feb Anomaly, Iceland, ISL
0.6127569, 2060-2079, Ensemble (50th Percentile), Mar Anomaly, Iceland, ISL
1.197532, 2060-2079, Ensemble (50th Percentile), Apr Anomaly, Iceland, ISL
3.1834514, 2060-2079, Ensemble (50th Percentile), May Anomaly, Iceland, ISL
1.1466143, 2060-2079, Ensemble (50th Percentile), Jun Anomaly, Iceland, ISL
2.4407277, 2060-2079, Ensemble (50th Percentile), Jul Anomaly, Iceland, ISL
3.1351602, 2060-2079, Ensemble (50th Percentile), Aug Anomaly, Iceland, ISL
5.769722, 2060-2079, Ensemble (50th Percentile), Sep Anomaly, Iceland, ISL
4.4483075, 2060-2079, Ensemble (50th Percentile), Oct Anomaly, Iceland, ISL
5.556193, 2060-2079, Ensemble (50th Percentile), Nov Anomaly, Iceland, ISL
0.7102906, 2060-2079, Ensemble (50th Percentile), Dec Anomaly, Iceland, ISL
24.84871, 2060-2079, Ensemble (90th Percentile), Jan Anomaly, Iceland, ISL
21.220005, 2060-2079, Ensemble (90th Percentile), Feb Anomaly, Iceland, ISL
22.49514, 2060-2079, Ensemble (90th Percentile), Mar Anomaly, Iceland, ISL
14.970911, 2060-2079, Ensemble (90th Percentile), Apr Anomaly, Iceland, ISL
23.021854, 2060-2079, Ensemble (90th Percentile), May Anomaly, Iceland, ISL
13.768331, 2060-2079, Ensemble (90th Percentile), Jun Anomaly, Iceland, ISL
10.765142, 2060-2079, Ensemble (90th Percentile), Jul Anomaly, Iceland, ISL
23.151524, 2060-2079, Ensemble (90th Percentile), Aug Anomaly, Iceland, ISL
23.292631, 2060-2079, Ensemble (90th Percentile), Sep Anomaly, Iceland, ISL
26.347603, 2060-2079, Ensemble (90th Percentile), Oct Anomaly, Iceland, ISL
24.080814, 2060-2079, Ensemble (90th Percentile), Nov Anomaly, Iceland, ISL
27.747034, 2060-2079, Ensemble (90th Percentile), Dec Anomaly, Iceland, ISL
-9.221625, 2060-2079, Ensemble (10th Percentile), Jan Anomaly, India, IND
-7.817537, 2060-2079, Ensemble (10th Percentile), Feb Anomaly, India, IND
-9.196159, 2060-2079, Ensemble (10th Percentile), Mar Anomaly, India, IND
-8.131895, 2060-2079, Ensemble (10th Percentile), Apr Anomaly, India, IND
